rpm_mean,rpm_std,rpm_max,speed_mean,speed_std,speed_max,throttle_mean,throttle_std,maf_mean,maf_std,accel_mean,accel_std,accel_max,accel_min,pedal_rate_mean,pedal_rate_std,speed_entropy,rpm_entropy,accel_events,brake_events,total_events,engine_load_mean,engine_load_std,moving_efficiency,moving_ratio,eco_score,traffic_state,traffic_state_num,driving_style,predicted_style,predicted_style_label,prob_aggressive,prob_calm,prob_normal,confidence
1791.0459770114942,281.1215320692646,2492.0,60.52873563218391,13.652871624476864,80.0,77.35632183908046,16.75969360535962,37.630919540229876,21.837819749322353,0.5054843096330109,3.7504048004880173,27.322404370906824,-12.771392081805264,-0.9982225789872115,61.189390934599174,1.3851995193994031,1.4298861798289104,15,6,21,137.18399540229882,33.946257130971894,3681.6811557586875,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99979323,5.656351e-05,0.00015022706,0.99979323
1695.939024390244,283.38888486114985,2492.0,71.2439024390244,5.746294566236332,82.0,77.30182926829268,16.818119328199067,37.994634146341454,18.546674015662322,0.2378422878457281,3.2393589137139758,21.604938271570028,-12.771392081805264,-2.657110735718395,75.30677925603078,1.3415830512925206,1.3398712471569973,11,8,19,129.28614146341462,31.63266599178321,3450.3750722495274,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998184,3.8984028e-05,0.00014263859,0.9998184
1656.591463414634,199.10353732916545,2076.0,75.6219512195122,7.833607391128435,83.0,83.5,0.0,29.136219512195122,16.65201567711933,0.24020932413229082,2.320836912631394,21.604938271570028,-6.172839506162877,1.1014970626511993,46.27505020074411,1.0720819610880552,1.171757389962793,10,4,14,138.32538719512195,16.62514536698532,4747.3777357934605,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99930036,0.00042207542,0.00027758259,0.99930036
1608.7515151515152,80.22737551002714,2076.0,79.4969696969697,3.6868656832259696,83.0,83.5,0.0,20.861515151515153,5.444695965224545,-0.20442800440173198,1.0833686424119582,3.1928480204512852,-6.385696040902611,0.2517232367123387,23.96713815670138,1.16758221982858,0.6150163253414049,5,7,12,134.3307515151515,6.698985855087267,6438.856990135998,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99870443,0.0009988406,0.00029667516,0.99870443
1451.9515151515152,119.28413537415028,1648.0,71.93939393939394,5.905451150334532,82.0,83.5,0.0,17.742969696969695,6.368710309409096,-0.37683136210432794,1.2742385695396155,0.0,-6.385696040902652,-1.3960618505799056,23.749059316511985,1.572296533297799,1.5823616509675582,5,9,14,121.23795151515148,9.96022530374155,6832.628413238131,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9985115,0.0010512667,0.00043718205,0.9985115
1196.8048780487804,197.46835975642531,1442.0,56.98170731707317,12.010972775168367,71.0,83.5,0.0,14.08530487804878,4.928085583047547,-0.6837410779348968,2.488388552198797,0.0,-15.43209876540717,-0.9497761837193149,17.324445676338904,1.4217899185891583,1.3272618684155675,3,13,16,99.93320731707318,16.48860803966151,7094.352151415014,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9756733,0.023071347,0.0012553264,0.9756733
972.5,141.74817816208412,1304.0,34.603658536585364,14.745122476254398,62.0,83.5,0.0,10.692499999999999,4.541864077058948,-0.8519770340688178,2.849799823626735,0.0,-15.43209876540717,-0.23979172376009117,3.070832396688084,1.5591540204609617,0.6508366395859475,0,14,14,81.20375,11.83597287653402,7593.748538832002,1.0,100.0,traffic_free,0,calm,1,calm,0.0648409,0.9344702,0.0006888908,0.9344702
993.843373493976,231.45628460488174,1731.0,16.783132530120483,7.174108653781926,34.0,83.5,0.0,9.765602409638552,4.8529495496937685,-0.29440524136044427,2.271304009912602,13.102725366905094,-12.626262626300203,0.198646734793384,27.179907591613457,1.347853887876313,0.511385059516978,6,7,13,82.98592168674699,19.32659976450762,8496.907952846439,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9995189,0.00032813082,0.00015301046,0.9995189
1343.7745664739884,400.8958587737382,2167.0,21.959537572254334,11.941893417275523,40.0,77.4306358381503,16.835760602315407,19.291445086705206,13.453567897723378,0.4009839426373636,2.914103436779715,18.939393939450305,-6.2421972534373085,0.0004355875478838067,40.69905521962073,1.3650566649814118,1.4914562121071762,17,6,23,102.14581213872835,35.539433595945326,5393.267604888406,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9997663,8.538056e-05,0.00014840066,0.9997663
1418.5697674418604,297.13306687665136,2167.0,32.41860465116279,6.2275845829279675,40.0,77.3953488372093,16.878498775964424,20.163313953488373,12.593143314682466,0.2535477050183768,2.7051242057496996,18.939393939450305,-9.259259259057146,1.3184542411717517,34.1617367120497,1.4570867460306494,1.2045414266953676,17,8,25,108.33272674418605,29.755879930863784,5444.80225086399,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99943215,0.00033279852,0.00023501409,0.99943215
1357.046783625731,162.6741894587604,1626.0,36.30994152046784,4.522215164779317,44.0,83.5,0.0,16.01590643274854,4.816593337560164,0.1151193295525477,1.8872314576162441,13.888888888585734,-9.259259259057146,0.25276686176208124,23.53096918277717,1.480014071293601,1.4933073757169486,14,7,21,113.31340643274854,13.583294819806492,7074.612498270284,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99984944,4.8963822e-05,0.00010158785,0.99984944
1449.2527472527472,222.57908612007162,1840.0,36.604395604395606,5.304806786967117,44.0,83.5,0.0,17.45697802197802,4.748784571402628,-0.046399032029035024,2.0190394049144724,13.888888888585734,-9.578544061353957,-0.18462030327542744,21.69345369831655,1.5628104643818717,1.3669907035214592,12,9,21,121.0126043956044,18.58535369102598,6931.65063235046,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99988925,3.863348e-05,7.206356e-05,0.99988925
1432.9574468085107,196.61585635697458,1840.0,29.319148936170212,5.925044761143131,41.0,83.5,0.0,14.253510638297872,4.373575785283575,-0.2656842647958769,1.2665896379926167,3.0864197530814383,-9.578544061353957,1.3402377551149285,13.685676865116733,1.2226090594781498,1.1018258717846219,7,7,14,119.65194680851063,16.417424005807373,8393.970852078179,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99911267,0.0007347397,0.00015258028,0.99911267
1422.7272727272727,64.28427669884788,1500.0,24.352941176470587,1.1563426826624519,26.0,83.5,0.0,12.179625668449194,0.9163293821229838,-0.11671349368550035,0.8852418927012977,3.0864197530814383,-9.578544061353947,-0.831861280728595,13.967429970591157,0.9784039449622615,0.9251965088851587,3,4,7,118.79772727272727,5.367737104353799,9753.00698883166,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99919635,0.00055184937,0.0002518417,0.99919635
1229.9358288770054,192.20532857609808,1468.0,20.93582887700535,3.400845836062995,25.0,83.5,0.0,11.1475935828877,2.218715865540608,-0.08405838353786405,0.9460780246957329,3.1210986267186445,-9.578544061353947,-0.3283368457509191,14.991823432726335,1.259106650802877,1.1781922285134956,7,4,11,102.69964171122996,16.049144936104188,9211.892150133324,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9995721,0.00025804227,0.00016976152,0.9995721
1032.1375661375662,89.78847552218491,1173.0,16.883597883597883,2.67319152771089,20.0,83.5,0.0,9.454920634920635,2.0294330565213827,-0.1952181307550392,1.2014678245132098,3.1210986267186445,-9.10746812363561,0.10291525781230029,10.431853646766386,1.2998455549453602,1.4929290219903923,8,11,19,86.18348677248676,7.4973377061024395,9114.235419258057,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99960655,0.00014824994,0.00024519794,0.99960655
1157.3945945945945,257.27880109399206,1923.0,14.78918918918919,3.955443674873892,22.0,81.72162162162162,6.58432489421455,11.42681081081081,4.437383322641442,0.00344997016207116,1.6985022841201003,9.259259259244285,-9.10746812363561,0.930947635368036,25.88340979419794,1.5713648314586557,1.285957732465278,14,11,25,93.70927135135135,17.934912631915623,8276.66511917507,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99979013,8.4485946e-05,0.00012541324,0.99979013
1309.1976744186047,217.6946098378524,1923.0,17.72093023255814,5.49779575775005,25.0,81.58720930232558,6.811064210182915,13.685988372093021,3.8843293895962976,0.18356757006092786,1.601023892408786,9.259259259244285,-9.259259259244285,1.098414984178543,28.03098038475026,1.46147536091281,1.3801475676316217,19,6,25,106.1631348837209,16.114735247021066,7804.03853478065,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9997625,0.00010319587,0.00013429724,0.9997625
1186.4634146341464,169.39931371660052,1443.0,20.140243902439025,3.091423312918475,25.0,83.5,0.0,12.130853658536584,2.4085498023150635,-0.09235761622653933,1.5106058889011278,6.105006104982677,-9.259259259244285,-0.428406034904238,18.548478819985256,1.410331421202526,1.4768720431456983,14,10,24,99.06969512195123,14.144842695336145,8166.08062628919,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998017,5.2101637e-05,0.00014619248,0.9998017
1157.4024390243903,154.78834627081565,1514.0,19.628048780487806,2.8417472543716067,26.0,83.5,0.0,12.010487804878048,2.815950363146184,0.12588304004720133,1.5654221327017503,6.535947712485446,-9.259259259244285,0.9603045777334678,17.426458379765023,1.2178526186133827,1.415941845924768,16,7,23,96.64310365853659,12.924826913613106,8045.889504153545,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9996517,0.00015225199,0.00019597872,0.9996517
1359.2944785276075,277.1152528540912,1922.0,26.20245398773006,5.384201293636845,33.0,83.5,0.0,14.387361963190184,4.77609412559771,0.27706099568622966,1.3423475536161769,6.535947712485446,-3.1210986267186445,-0.41270286814935475,32.998856359322104,1.4916875385134072,1.4382514886583961,17,5,22,113.5010889570552,23.13912361331661,7888.395444000201,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998722,4.0132603e-05,8.760702e-05,0.9998722
1712.9079754601228,400.8224077946745,2551.0,35.17791411042945,6.135225397973204,46.0,80.16257668711657,12.517011071306369,23.634785276073625,12.772575768990242,0.3415121470943546,2.290661180509953,15.782828282875245,-6.313131313150102,-1.6637874658956788,54.593780994380054,1.3052169209257356,1.4114442101060027,17,8,25,135.23929570552147,33.883728767460546,5809.458638118318,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998529,3.9699622e-05,0.00010735174,0.9998529
1703.9818181818182,332.32746252805015,2551.0,39.15151515151515,4.73776480771731,46.0,80.2030303030303,12.445845737720074,23.890121212121212,12.826970774641637,0.0756585352553157,2.279042826045625,15.782828282875245,-6.313131313150102,-0.0039014720711423242,45.57386471125459,1.4592068894423047,1.3132104880828606,9,8,17,134.58836787878784,28.05052149202636,5720.305220757576,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99968195,0.00015050056,0.00016757444,0.99968195
1341.3532934131736,136.29857718517295,1628.0,36.0,3.807095468150813,44.0,83.5,0.0,14.322754491017962,5.6789627281993935,-0.25943221833858854,1.0427283424427254,0.0,-6.313131313150102,0.5506492815396883,21.081148068220795,1.5204176698107774,1.5678975109613043,4,7,11,112.003,11.380931194961942,7819.388420140406,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99937975,0.0004229697,0.00019724526,0.99937975
1134.1497005988024,136.55122295634584,1357.0,27.820359281437124,6.768375603043479,36.0,83.5,0.0,11.267604790419162,2.68020863456489,-0.4255491200858032,1.7299449543773098,0.0,-12.484394506874587,-0.686857390094067,18.93319233155421,1.423338559040848,1.5098979146441027,3,11,14,94.70150000000001,11.402027116854878,8404.012897898194,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99773467,0.0017653883,0.00049984973,0.99773467
1086.4670658682635,234.51007079952714,1796.0,18.131736526946106,6.545071629016672,30.0,80.24251497005989,12.375872402914,11.388862275449101,4.563002528081606,-0.3021100663875333,2.2651400293529464,15.262515262456692,-12.484394506874587,-1.0165515896035793,32.737309559666144,1.404902002579323,1.1590061710069788,7,12,19,85.62205628742514,18.1316147195582,7654.249690562973,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9997404,9.455932e-05,0.0001651207,0.9997404
1223.0813953488373,316.5192349361904,1812.0,14.755813953488373,3.4162872583919146,21.0,80.33720930232558,12.205942819777547,13.091627906976745,5.5692854141693795,0.15820913114558827,2.114228270382063,15.262515262456692,-7.002801120306028,0.09344120575218985,42.83258566115628,1.5914023629118912,1.3272267946303757,17,9,26,97.17754883720929,27.563585218631044,7504.906329733861,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998443,4.5568744e-05,0.00011011762,0.9998443
1349.8351648351647,248.92426076295075,1812.0,19.802197802197803,5.028580811444986,29.0,83.5,0.0,14.395714285714282,4.5987356280264535,0.3006741461473857,1.8346472519509305,9.689922480285675,-6.172839506162856,0.6532400795576914,31.577977912504092,1.5428611880514527,1.4972350633564135,18,8,26,112.7112362637363,20.785175773706392,7828.955553808448,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998684,3.8734568e-05,9.290964e-05,0.9998684
1521.1576086956522,237.8155876141915,2038.0,28.369565217391305,5.995840801235156,39.0,80.79347826086956,10.333126784621673,17.922065217391307,6.158004704535279,0.32814871098257614,1.8720783142019009,13.661202186268138,-4.55373406208937,-0.3486817604539072,42.55389212762351,1.5395382714788375,1.5584793774635177,16,8,24,122.06134836956525,22.07163219629243,6857.06449755342,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.999892,2.8736093e-05,7.924262e-05,0.999892
1496.46408839779,314.6350356327734,2038.0,32.46408839779006,3.597079505643459,39.0,80.7486187845304,10.412922568375246,18.664475138121546,8.032003235369714,0.07469723852403039,2.0412282940306676,13.661202186268138,-6.242197253437299,1.7514683724463105,47.83854060244723,1.5639703893941481,1.539353542027696,15,10,25,119.9173071823204,27.62777940032466,6473.845819867714,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998053,7.714307e-05,0.00011759795,0.9998053
1765.2324324324325,519.3208514670941,2644.0,40.71351351351351,11.741281736985194,72.0,80.47297297297297,11.884833426258767,38.41443243243243,26.248122310214608,0.6104444183892244,3.7924471844546233,18.726591760311887,-9.10746812363561,3.1296203184496365,49.69893559742274,1.4212252229395208,1.57417887772998,20,8,28,140.19326486486486,43.902291805213515,3697.823838791961,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9997774,0.000103647064,0.00011891788,0.9997774
2077.684210526316,260.36422446066405,2644.0,61.82105263157895,13.981831708818527,76.0,77.56315789473685,16.058036624677612,48.51189473684211,18.51737732665304,0.7500293140373048,3.5053000117408306,18.726591760311887,-9.10746812363561,-3.0452626624943204,93.80025586704762,1.3485133022273756,1.4428173595340454,19,4,23,159.29326842105263,34.4093078966738,3321.8332847508063,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9999441,8.132771e-06,4.7855232e-05,0.9999441
1880.2324324324325,232.18310574758578,2644.0,70.02162162162162,7.6676598924063475,76.0,80.42972972972973,11.887947515118375,31.98881081081081,10.163665072628975,-0.43387353512573656,2.7765960190914805,6.172839506162877,-18.726591760311887,-3.996455471979662,84.83296959188378,0.9222929899529229,1.0013207293995665,6,9,15,149.62608378378377,23.201791594528455,4727.336065348237,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99976665,7.238663e-05,0.00016102355,0.99976665
1612.4883720930231,278.91358758168326,2009.0,52.77325581395349,15.776983193703748,76.0,83.5,0.0,25.180116279069775,6.9439101164760455,-0.8661823975996326,3.1149017380777413,0.0,-18.726591760311887,0.7386170031516202,7.888256948778643,1.4954950170681922,1.4899709435458202,2,16,18,134.64277906976744,23.28928456307055,5346.974199935718,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.93272865,0.06628571,0.0009856158,0.93272865
1583.1454545454546,463.67687780031883,3032.0,35.36969696969697,7.188425861830067,52.0,83.5,0.0,29.753212121212126,21.62998784963741,0.035977500742686776,3.647369142014257,27.100271003200586,-9.469696969333679,2.448316352771816,22.073801743072757,1.5226309032028431,1.184460416889569,11,13,24,132.19264545454547,38.71701929632663,4442.8212353942245,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99979,0.000122036705,8.7964145e-05,0.99979
1937.7073170731708,529.2932546273234,3032.0,47.52439024390244,16.971448857214078,69.0,77.48170731707317,15.137051832225453,40.54512195121951,26.69444972269154,0.6685157459371391,3.910353497145434,27.100271003200586,-9.259259259244285,-0.8737246257714554,71.19375707510527,1.3860514570307085,1.5208900222421755,16,8,24,146.7188329268293,43.65197647502022,3702.8663650802946,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.999941,1.1121786e-05,4.7913945e-05,0.999941
1916.8292682926829,341.2039601924266,3032.0,64.42682926829268,5.055593968623255,69.0,77.48170731707317,15.137051832225449,31.26067073170731,21.910349100524808,0.2699939925879254,2.2320358151357462,18.315018314948038,-4.629629629668942,-2.562322635925547,68.06069192728305,1.1113075581199867,1.0479862639498863,8,4,12,144.97551585365855,26.664959900919804,4750.840273933818,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99959534,0.00011230534,0.00029243686,0.99959534
1541.7636363636364,211.7894401576858,1727.0,65.9090909090909,0.6229178176443524,67.0,83.5,0.0,16.64042424242424,1.543890931758075,0.00042034998348140475,0.5904215509125391,3.1210986267186542,-3.0864197530814383,0.0,0.0,0.9329512108581284,0.8237298887715719,3,0,3,128.73726363636362,17.68441825316677,7735.952269528214,1.0,100.0,traffic_free,0,calm,1,calm,0.10346043,0.89564484,0.0008947005,0.89564484
1436.2409638554218,169.30822460191717,1707.0,69.31927710843374,4.822974257279619,83.0,83.5,0.0,24.34493975903614,11.41700760810913,0.30889995679350474,1.4803763536562031,9.363295880155924,-3.052503052491346,0.0,0.0,1.1747795647755825,1.1417992123649372,10,0,10,119.92612048192774,14.137236754260083,4925.918722747862,1.0,100.0,traffic_free,0,calm,1,calm,0.059504244,0.9397243,0.0007714447,0.9397243
